time,loc,cat,mean,MAP,hdi95.lower,hdi95.upper,hdi90.lower,hdi90.upper,hdi80.lower,hdi80.upper,hdi50.lower,hdi50.upper,time_end,CIR,time_diff,in15min,in60min,over60min,locName
2020-04-07 12:50:00,5,buildings,2.53,2.28,1.16,4.36,1.16,3.83,1.27,3.47,1.62,2.75,1586263800,3.2,0,1,0,0,SOUTHWEST
2020-04-07 12:55:00,5,buildings,2.53,2.28,1.16,4.36,1.16,3.83,1.27,3.47,1.62,2.75,1586263800,3.2,300,1,0,0,SOUTHWEST
2020-04-07 13:00:00,5,buildings,2.53,2.28,1.16,4.36,1.16,3.83,1.27,3.47,1.62,2.75,1586263800,3.2,600,1,0,0,SOUTHWEST
2020-04-07 13:05:00,5,buildings,2.53,2.28,1.16,4.36,1.16,3.83,1.27,3.47,1.62,2.75,1586263800,3.2,900,1,0,0,SOUTHWEST
2020-04-07 13:10:00,5,buildings,2.53,2.28,1.16,4.36,1.16,3.83,1.27,3.47,1.62,2.75,1586263800,3.2,1200,0,1,0,SOUTHWEST
2020-04-07 13:15:00,5,buildings,2.53,2.28,1.16,4.36,1.16,3.83,1.27,3.47,1.62,2.75,1586263800,3.2,1500,0,1,0,SOUTHWEST
2020-04-07 13:20:00,5,buildings,7.3,7.01,3.57,11.62,4.24,10.74,4.56,9.68,5.04,7.72,1586265600,6.43,0,1,0,0,SOUTHWEST
2020-04-07 13:25:00,5,buildings,7.3,7.01,3.57,11.62,4.24,10.74,4.56,9.68,5.04,7.72,1586265600,6.43,300,1,0,0,SOUTHWEST
2020-04-07 13:30:00,5,buildings,5.34,5.45,2.77,7.98,3.19,7.68,3.41,7.06,4.3,6.28,1586266200,5.21,0,1,0,0,SOUTHWEST
2020-04-07 13:35:00,5,buildings,5.34,5.45,2.77,7.98,3.19,7.68,3.41,7.06,4.3,6.28,1586266200,5.21,300,1,0,0,SOUTHWEST
2020-04-07 13:40:00,5,buildings,7.66,6.96,4.43,10.96,4.43,9.96,5.46,9.82,6.64,8.92,1586266800,5.57,0,1,0,0,SOUTHWEST
2020-04-07 13:45:00,5,buildings,7.66,6.96,4.43,10.96,4.43,9.96,5.46,9.82,6.64,8.92,1586266800,5.57,300,1,0,0,SOUTHWEST
2020-04-07 13:50:00,5,buildings,7.66,6.96,4.43,10.96,4.43,9.96,5.46,9.82,6.64,8.92,1586266800,5.57,600,1,0,0,SOUTHWEST
2020-04-07 13:55:00,5,buildings,7.66,6.96,4.43,10.96,4.43,9.96,5.46,9.82,6.64,8.92,1586266800,5.57,900,1,0,0,SOUTHWEST
2020-04-07 14:00:00,5,buildings,7.66,6.96,4.43,10.96,4.43,9.96,5.46,9.82,6.64,8.92,1586266800,5.57,1200,0,1,0,SOUTHWEST
2020-04-07 14:05:00,5,buildings,7.66,6.96,4.43,10.96,4.43,9.96,5.46,9.82,6.64,8.92,1586266800,5.57,1500,0,1,0,SOUTHWEST
2020-04-07 14:10:00,5,buildings,6.19,5.25,3.15,9.39,3.6,8.92,4.05,7.96,4.89,7.05,1586268600,6.24,0,1,0,0,SOUTHWEST
2020-04-07 14:15:00,5,buildings,6.19,5.25,3.15,9.39,3.6,8.92,4.05,7.96,4.89,7.05,1586268600,6.24,300,1,0,0,SOUTHWEST
2020-04-07 14:20:00,5,buildings,6.82,5.98,3.63,9.91,4.21,9.32,5.06,8.9,5.39,7.31,1586269200,6.28,0,1,0,0,SOUTHWEST
2020-04-07 14:25:00,5,buildings,6.82,5.98,3.63,9.91,4.21,9.32,5.06,8.9,5.39,7.31,1586269200,6.28,300,1,0,0,SOUTHWEST
2020-04-07 14:30:00,5,buildings,6.82,5.98,3.63,9.91,4.21,9.32,5.06,8.9,5.39,7.31,1586269200,6.28,600,1,0,0,SOUTHWEST
2020-04-07 14:35:00,5,buildings,6.82,5.98,3.63,9.91,4.21,9.32,5.06,8.9,5.39,7.31,1586269200,6.28,900,1,0,0,SOUTHWEST
2020-04-07 14:40:00,5,buildings,6.82,5.98,3.63,9.91,4.21,9.32,5.06,8.9,5.39,7.31,1586269200,6.28,1200,0,1,0,SOUTHWEST
2020-04-07 14:45:00,5,buildings,6.82,5.98,3.63,9.91,4.21,9.32,5.06,8.9,5.39,7.31,1586269200,6.28,1500,0,1,0,SOUTHWEST
2020-04-07 14:50:00,5,buildings,6.82,5.98,3.63,9.91,4.21,9.32,5.06,8.9,5.39,7.31,1586269200,6.28,1800,0,1,0,SOUTHWEST
2020-04-07 14:55:00,5,buildings,6.82,5.98,3.63,9.91,4.21,9.32,5.06,8.9,5.39,7.31,1586269200,6.28,2100,0,1,0,SOUTHWEST
2020-04-07 15:00:00,5,buildings,4.37,3.98,2.2,6.55,2.49,6.01,2.97,5.71,3.27,4.69,1586271600,4.35,0,1,0,0,SOUTHWEST
2020-04-07 15:05:00,5,buildings,4.37,3.98,2.2,6.55,2.49,6.01,2.97,5.71,3.27,4.69,1586271600,4.35,300,1,0,0,SOUTHWEST
2020-04-07 15:10:00,5,buildings,4.37,3.98,2.2,6.55,2.49,6.01,2.97,5.71,3.27,4.69,1586271600,4.35,600,1,0,0,SOUTHWEST
2020-04-07 15:15:00,5,buildings,4.37,3.98,2.2,6.55,2.49,6.01,2.97,5.71,3.27,4.69,1586271600,4.35,900,1,0,0,SOUTHWEST
2020-04-07 15:20:00,5,buildings,4.37,3.98,2.2,6.55,2.49,6.01,2.97,5.71,3.27,4.69,1586271600,4.35,1200,0,1,0,SOUTHWEST
2020-04-07 15:25:00,5,buildings,4.37,3.98,2.2,6.55,2.49,6.01,2.97,5.71,3.27,4.69,1586271600,4.35,1500,0,1,0,SOUTHWEST
2020-04-07 15:30:00,5,buildings,4.37,3.98,2.2,6.55,2.49,6.01,2.97,5.71,3.27,4.69,1586271600,4.35,1800,0,1,0,SOUTHWEST
2020-04-07 15:35:00,5,buildings,2.68,2.13,0.75,5.48,0.62,4.48,1.05,3.68,1.32,2.61,1586273700,4.72,0,1,0,0,SOUTHWEST
2020-04-07 15:40:00,5,buildings,2.58,2.09,0.86,4.42,1.14,4.14,1.22,3.55,1.58,2.72,1586274000,3.56,0,1,0,0,SOUTHWEST
2020-04-07 15:45:00,5,buildings,4.04,3.89,1.56,6.19,1.9,5.83,2.46,5.4,3.03,4.49,1586274300,4.63,0,1,0,0,SOUTHWEST
2020-04-07 15:50:00,5,buildings,5.42,5.15,2.56,8.27,2.89,7.5,3.46,7.11,3.89,5.83,1586274600,5.71,0,1,0,0,SOUTHWEST
2020-04-07 15:55:00,5,buildings,5.42,5.15,2.56,8.27,2.89,7.5,3.46,7.11,3.89,5.83,1586274600,5.71,300,1,0,0,SOUTHWEST
2020-04-07 16:00:00,5,buildings,5.42,5.15,2.56,8.27,2.89,7.5,3.46,7.11,3.89,5.83,1586274600,5.71,600,1,0,0,SOUTHWEST
2020-04-07 16:05:00,5,buildings,5.42,5.15,2.56,8.27,2.89,7.5,3.46,7.11,3.89,5.83,1586274600,5.71,900,1,0,0,SOUTHWEST
2020-04-07 16:10:00,5,buildings,4.81,4.59,2.6,7.62,2.6,6.92,2.74,5.96,3.82,5.29,1586275800,5.02,0,1,0,0,SOUTHWEST
2020-04-07 16:15:00,5,buildings,4.81,4.59,2.6,7.62,2.6,6.92,2.74,5.96,3.82,5.29,1586275800,5.02,300,1,0,0,SOUTHWEST
2020-04-07 16:20:00,5,buildings,4.81,4.59,2.6,7.62,2.6,6.92,2.74,5.96,3.82,5.29,1586275800,5.02,600,1,0,0,SOUTHWEST
2020-04-07 16:25:00,5,buildings,4.81,4.59,2.6,7.62,2.6,6.92,2.74,5.96,3.82,5.29,1586275800,5.02,900,1,0,0,SOUTHWEST
2020-04-07 16:30:00,5,buildings,4.81,4.59,2.6,7.62,2.6,6.92,2.74,5.96,3.82,5.29,1586275800,5.02,1200,0,1,0,SOUTHWEST
2020-04-07 16:35:00,5,buildings,4.81,4.59,2.6,7.62,2.6,6.92,2.74,5.96,3.82,5.29,1586275800,5.02,1500,0,1,0,SOUTHWEST
2020-04-07 16:40:00,5,buildings,4.81,4.59,2.6,7.62,2.6,6.92,2.74,5.96,3.82,5.29,1586275800,5.02,1800,0,1,0,SOUTHWEST
2020-04-07 16:45:00,5,buildings,4.81,4.59,2.6,7.62,2.6,6.92,2.74,5.96,3.82,5.29,1586275800,5.02,2100,0,1,0,SOUTHWEST
2020-04-07 16:50:00,5,buildings,4.81,4.59,2.6,7.62,2.6,6.92,2.74,5.96,3.82,5.29,1586275800,5.02,2400,0,1,0,SOUTHWEST
2020-04-07 16:55:00,5,buildings,4.81,4.59,2.6,7.62,2.6,6.92,2.74,5.96,3.82,5.29,1586275800,5.02,2700,0,1,0,SOUTHWEST
2020-04-07 17:00:00,5,buildings,4.81,4.59,2.6,7.62,2.6,6.92,2.74,5.96,3.82,5.29,1586275800,5.02,3000,0,1,0,SOUTHWEST
2020-04-07 17:05:00,5,buildings,3.1,2.37,0.96,5.68,1.03,5.14,1.25,4.4,1.46,3.02,1586279100,4.73,0,1,0,0,SOUTHWEST
2020-04-07 17:10:00,5,buildings,5.69,4.9,2.72,8.98,3.24,8.44,3.44,7.63,4.06,6.16,1586279400,6.26,0,1,0,0,SOUTHWEST
2020-04-07 17:15:00,5,buildings,6.87,7.03,4.29,10.21,4.07,9.03,4.85,8.59,5.73,7.59,1586279700,5.71,0,1,0,0,SOUTHWEST
2020-04-07 17:20:00,5,buildings,5.43,5.3,2.9,7.99,3.15,7.43,3.71,7.18,4.42,6.06,1586280000,5.09,0,1,0,0,SOUTHWEST
2020-04-07 17:25:00,5,buildings,5.43,5.3,2.9,7.99,3.15,7.43,3.71,7.18,4.42,6.06,1586280000,5.09,300,1,0,0,SOUTHWEST
2020-04-07 17:30:00,5,buildings,5.43,5.3,2.9,7.99,3.15,7.43,3.71,7.18,4.42,6.06,1586280000,5.09,600,1,0,0,SOUTHWEST
2020-04-07 17:35:00,5,buildings,5.43,5.3,2.9,7.99,3.15,7.43,3.71,7.18,4.42,6.06,1586280000,5.09,900,1,0,0,SOUTHWEST
2020-04-07 17:40:00,5,buildings,5.24,4.46,2.86,8.81,2.92,7.89,3.05,6.8,3.3,5.31,1586281200,5.95,0,1,0,0,SOUTHWEST
2020-04-07 17:45:00,5,buildings,6.59,5.91,3.68,10.01,4.01,9.32,4.62,8.76,5.23,7.08,1586281500,6.32,0,1,0,0,SOUTHWEST
2020-04-07 17:50:00,5,buildings,5.32,4.52,3.3,8.46,2.87,6.96,3.54,6.45,3.89,5.49,1586281800,5.16,0,1,0,0,SOUTHWEST
2020-04-07 17:55:00,5,buildings,5.32,4.52,3.3,8.46,2.87,6.96,3.54,6.45,3.89,5.49,1586281800,5.16,300,1,0,0,SOUTHWEST
2020-04-07 18:00:00,5,buildings,5.32,4.52,3.3,8.46,2.87,6.96,3.54,6.45,3.89,5.49,1586281800,5.16,600,1,0,0,SOUTHWEST
2020-04-07 18:05:00,5,buildings,5.63,4.88,3.19,8.36,3.41,7.68,3.87,7.26,4.52,6.11,1586282700,5.17,0,1,0,0,SOUTHWEST
2020-04-07 18:10:00,5,buildings,5.63,4.88,3.19,8.36,3.41,7.68,3.87,7.26,4.52,6.11,1586282700,5.17,300,1,0,0,SOUTHWEST
2020-04-07 18:15:00,5,buildings,5.63,4.88,3.19,8.36,3.41,7.68,3.87,7.26,4.52,6.11,1586282700,5.17,600,1,0,0,SOUTHWEST
2020-04-07 18:20:00,5,buildings,5.63,4.88,3.19,8.36,3.41,7.68,3.87,7.26,4.52,6.11,1586282700,5.17,900,1,0,0,SOUTHWEST
2020-04-07 18:25:00,5,buildings,5.63,4.88,3.19,8.36,3.41,7.68,3.87,7.26,4.52,6.11,1586282700,5.17,1200,0,1,0,SOUTHWEST
2020-04-07 18:30:00,5,buildings,7.29,7.17,5.2,9.43,5.52,9.06,5.96,8.53,6.31,7.63,1586284200,4.23,0,1,0,0,SOUTHWEST
2020-04-07 18:35:00,5,buildings,7.29,7.17,5.2,9.43,5.52,9.06,5.96,8.53,6.31,7.63,1586284200,4.23,300,1,0,0,SOUTHWEST
2020-04-07 18:40:00,5,buildings,7.29,7.17,5.2,9.43,5.52,9.06,5.96,8.53,6.31,7.63,1586284200,4.23,600,1,0,0,SOUTHWEST
2020-04-07 18:45:00,5,buildings,7.29,7.17,5.2,9.43,5.52,9.06,5.96,8.53,6.31,7.63,1586284200,4.23,900,1,0,0,SOUTHWEST
2020-04-07 18:50:00,5,buildings,7.29,7.17,5.2,9.43,5.52,9.06,5.96,8.53,6.31,7.63,1586284200,4.23,1200,0,1,0,SOUTHWEST
2020-04-07 18:55:00,5,buildings,7.29,7.17,5.2,9.43,5.52,9.06,5.96,8.53,6.31,7.63,1586284200,4.23,1500,0,1,0,SOUTHWEST
2020-04-07 19:00:00,5,buildings,7.29,7.17,5.2,9.43,5.52,9.06,5.96,8.53,6.31,7.63,1586284200,4.23,1800,0,1,0,SOUTHWEST
2020-04-07 19:05:00,5,buildings,6.6,6.52,4.2,9.07,4.77,9.07,4.55,7.99,5.58,7.3,1586286300,4.87,0,1,0,0,SOUTHWEST
2020-04-07 19:10:00,5,buildings,6.6,6.52,4.2,9.07,4.77,9.07,4.55,7.99,5.58,7.3,1586286300,4.87,300,1,0,0,SOUTHWEST
2020-04-07 19:15:00,5,buildings,5.27,4.72,2.97,7.9,2.93,7.12,3.59,7.04,3.87,5.6,1586286900,4.92,0,1,0,0,SOUTHWEST
2020-04-07 19:20:00,5,buildings,5.27,4.72,2.97,7.9,2.93,7.12,3.59,7.04,3.87,5.6,1586286900,4.92,300,1,0,0,SOUTHWEST
2020-04-07 19:25:00,5,buildings,5.27,4.72,2.97,7.9,2.93,7.12,3.59,7.04,3.87,5.6,1586286900,4.92,600,1,0,0,SOUTHWEST
2020-04-07 19:30:00,5,buildings,5.27,4.72,2.97,7.9,2.93,7.12,3.59,7.04,3.87,5.6,1586286900,4.92,900,1,0,0,SOUTHWEST
2020-04-07 19:35:00,5,buildings,4.36,4.07,2.06,6.91,2.06,6.14,2.59,5.73,3.04,4.66,1586288100,4.85,0,1,0,0,SOUTHWEST
2020-04-07 19:40:00,5,buildings,4.36,4.07,2.06,6.91,2.06,6.14,2.59,5.73,3.04,4.66,1586288100,4.85,300,1,0,0,SOUTHWEST
2020-04-07 19:45:00,5,buildings,4.36,4.07,2.06,6.91,2.06,6.14,2.59,5.73,3.04,4.66,1586288100,4.85,600,1,0,0,SOUTHWEST
2020-04-07 19:50:00,5,buildings,4.36,4.07,2.06,6.91,2.06,6.14,2.59,5.73,3.04,4.66,1586288100,4.85,900,1,0,0,SOUTHWEST
2020-04-07 19:55:00,5,buildings,3.37,2.86,1.38,5.34,1.86,5.12,1.9,4.45,2.56,3.92,1586289300,3.96,0,1,0,0,SOUTHWEST
2020-04-07 20:00:00,5,buildings,3.37,2.86,1.38,5.34,1.86,5.12,1.9,4.45,2.56,3.92,1586289300,3.96,300,1,0,0,SOUTHWEST
2020-04-07 20:05:00,5,buildings,3.37,2.86,1.38,5.34,1.86,5.12,1.9,4.45,2.56,3.92,1586289300,3.96,600,1,0,0,SOUTHWEST
2020-04-07 20:10:00,5,buildings,3.37,2.86,1.38,5.34,1.86,5.12,1.9,4.45,2.56,3.92,1586289300,3.96,900,1,0,0,SOUTHWEST
2020-04-07 20:15:00,5,buildings,3.37,2.86,1.38,5.34,1.86,5.12,1.9,4.45,2.56,3.92,1586289300,3.96,1200,0,1,0,SOUTHWEST
2020-04-07 20:20:00,5,buildings,3.37,2.86,1.38,5.34,1.86,5.12,1.9,4.45,2.56,3.92,1586289300,3.96,1500,0,1,0,SOUTHWEST
2020-04-07 20:25:00,5,buildings,2.19,1.79,0.75,4.02,0.8,3.23,1,2.96,1.2,2.22,1586291100,3.26,0,1,0,0,SOUTHWEST
2020-04-07 20:30:00,5,buildings,2.19,1.79,0.75,4.02,0.8,3.23,1,2.96,1.2,2.22,1586291100,3.26,300,1,0,0,SOUTHWEST
2020-04-07 20:35:00,5,buildings,2.19,1.79,0.75,4.02,0.8,3.23,1,2.96,1.2,2.22,1586291100,3.26,600,1,0,0,SOUTHWEST
2020-04-07 20:40:00,5,buildings,2.19,1.79,0.75,4.02,0.8,3.23,1,2.96,1.2,2.22,1586291100,3.26,900,1,0,0,SOUTHWEST
2020-04-07 20:45:00,5,buildings,2.19,1.79,0.75,4.02,0.8,3.23,1,2.96,1.2,2.22,1586291100,3.26,1200,0,1,0,SOUTHWEST
2020-04-07 20:50:00,5,buildings,1.85,1.39,0.5,3.3,0.51,2.85,0.95,2.85,0.97,2.03,1586292600,2.79,0,1,0,0,SOUTHWEST
2020-04-07 20:55:00,5,buildings,1.7,1.55,0.65,2.75,0.89,2.63,0.95,2.27,1.15,1.9,1586292900,2.1,0,1,0,0,SOUTHWEST
2020-04-07 21:00:00,5,buildings,2.76,2.34,1.38,4.59,1.41,4.22,1.48,3.66,1.75,2.91,1586293200,3.21,0,1,0,0,SOUTHWEST
2020-04-07 21:05:00,5,buildings,2.76,2.34,1.38,4.59,1.41,4.22,1.48,3.66,1.75,2.91,1586293200,3.21,300,1,0,0,SOUTHWEST
2020-04-07 21:10:00,5,buildings,2.76,2.34,1.38,4.59,1.41,4.22,1.48,3.66,1.75,2.91,1586293200,3.21,600,1,0,0,SOUTHWEST
2020-04-07 21:15:00,5,buildings,2.76,2.34,1.38,4.59,1.41,4.22,1.48,3.66,1.75,2.91,1586293200,3.21,900,1,0,0,SOUTHWEST
2020-04-07 21:20:00,5,buildings,2.76,2.34,1.38,4.59,1.41,4.22,1.48,3.66,1.75,2.91,1586293200,3.21,1200,0,1,0,SOUTHWEST
2020-04-07 21:25:00,5,buildings,2.76,2.34,1.38,4.59,1.41,4.22,1.48,3.66,1.75,2.91,1586293200,3.21,1500,0,1,0,SOUTHWEST
2020-04-07 21:30:00,5,buildings,2.76,2.34,1.38,4.59,1.41,4.22,1.48,3.66,1.75,2.91,1586293200,3.21,1800,0,1,0,SOUTHWEST
2020-04-07 21:35:00,5,buildings,2.76,2.34,1.38,4.59,1.41,4.22,1.48,3.66,1.75,2.91,1586293200,3.21,2100,0,1,0,SOUTHWEST
2020-04-07 21:40:00,5,buildings,2.04,1.59,0.52,4.01,0.52,3.25,0.87,3.03,1.22,2.39,1586295600,3.49,0,1,0,0,SOUTHWEST
2020-04-07 21:45:00,5,buildings,2.04,1.59,0.52,4.01,0.52,3.25,0.87,3.03,1.22,2.39,1586295600,3.49,300,1,0,0,SOUTHWEST
2020-04-07 21:50:00,5,buildings,2.28,1.93,1.02,3.78,1.1,3.5,1.37,3.2,1.64,2.53,1586296200,2.76,0,1,0,0,SOUTHWEST
2020-04-07 21:55:00,5,buildings,2.28,1.93,1.02,3.78,1.1,3.5,1.37,3.2,1.64,2.53,1586296200,2.76,300,1,0,0,SOUTHWEST
2020-04-07 22:00:00,5,buildings,2.28,1.93,1.02,3.78,1.1,3.5,1.37,3.2,1.64,2.53,1586296200,2.76,600,1,0,0,SOUTHWEST
2020-04-07 22:05:00,5,buildings,2.28,1.93,1.02,3.78,1.1,3.5,1.37,3.2,1.64,2.53,1586296200,2.76,900,1,0,0,SOUTHWEST
2020-04-07 22:10:00,5,buildings,2.28,1.93,1.02,3.78,1.1,3.5,1.37,3.2,1.64,2.53,1586296200,2.76,1200,0,1,0,SOUTHWEST
2020-04-07 22:15:00,5,buildings,2.28,1.93,1.02,3.78,1.1,3.5,1.37,3.2,1.64,2.53,1586296200,2.76,1500,0,1,0,SOUTHWEST
2020-04-07 22:20:00,5,buildings,2.28,1.93,1.02,3.78,1.1,3.5,1.37,3.2,1.64,2.53,1586296200,2.76,1800,0,1,0,SOUTHWEST
2020-04-07 22:25:00,5,buildings,2.28,1.93,1.02,3.78,1.1,3.5,1.37,3.2,1.64,2.53,1586296200,2.76,2100,0,1,0,SOUTHWEST
2020-04-07 22:30:00,5,buildings,1.46,1.04,0.34,2.55,0.6,2.38,0.63,1.99,0.79,1.52,1586298600,2.21,0,1,0,0,SOUTHWEST
2020-04-07 22:35:00,5,buildings,5.16,4.56,3.06,7.38,3.18,6.9,3.52,6.42,3.8,5.35,1586298900,4.33,0,1,0,0,SOUTHWEST
2020-04-07 22:40:00,5,buildings,3.58,2.91,1.81,5.78,1.99,5.35,2.21,4.67,2.44,3.65,1586299200,3.97,0,1,0,0,SOUTHWEST
2020-04-07 22:45:00,5,buildings,3.58,2.91,1.81,5.78,1.99,5.35,2.21,4.67,2.44,3.65,1586299200,3.97,300,1,0,0,SOUTHWEST
2020-04-07 22:50:00,5,buildings,3.58,2.91,1.81,5.78,1.99,5.35,2.21,4.67,2.44,3.65,1586299200,3.97,600,1,0,0,SOUTHWEST
2020-04-07 22:55:00,5,buildings,2.97,2.53,1.35,4.66,1.41,4.15,1.9,3.98,2.04,3.11,1586300100,3.3,0,1,0,0,SOUTHWEST
2020-04-07 23:00:00,5,buildings,3.98,3.47,2.15,5.94,2.47,5.53,2.67,4.91,3.21,4.3,1586300400,3.79,0,1,0,0,SOUTHWEST
2020-04-07 23:05:00,5,buildings,3.98,3.47,2.15,5.94,2.47,5.53,2.67,4.91,3.21,4.3,1586300400,3.79,300,1,0,0,SOUTHWEST
2020-04-07 23:10:00,5,buildings,3.98,3.47,2.15,5.94,2.47,5.53,2.67,4.91,3.21,4.3,1586300400,3.79,600,1,0,0,SOUTHWEST
2020-04-07 23:15:00,5,buildings,2.73,2.74,1.27,4.64,1.32,4.01,1.32,3.5,2.04,3.1,1586301300,3.36,0,1,0,0,SOUTHWEST
2020-04-07 23:20:00,5,buildings,2.73,2.74,1.27,4.64,1.32,4.01,1.32,3.5,2.04,3.1,1586301300,3.36,300,1,0,0,SOUTHWEST
2020-04-07 23:25:00,5,buildings,2.44,2.18,0.86,4.18,1.21,3.83,1.27,3.36,1.48,2.59,1586301900,3.32,0,1,0,0,SOUTHWEST
2020-04-07 23:30:00,5,buildings,2.44,2.18,0.86,4.18,1.21,3.83,1.27,3.36,1.48,2.59,1586301900,3.32,300,1,0,0,SOUTHWEST
2020-04-07 23:35:00,5,buildings,4.66,4.41,2.57,6.69,2.83,6.4,3.29,6.18,3.93,5.41,1586302500,4.12,0,1,0,0,SOUTHWEST
2020-04-07 23:40:00,5,buildings,4.28,3.68,2.46,6.94,2.57,6.28,2.57,5.5,3.36,4.97,1586302800,4.48,0,1,0,0,SOUTHWEST
2020-04-07 23:45:00,5,buildings,3.27,2.91,1.49,5.05,1.82,4.92,1.82,4.15,2.47,3.62,1586303100,3.55,0,1,0,0,SOUTHWEST
2020-04-07 23:50:00,5,buildings,3.27,2.91,1.49,5.05,1.82,4.92,1.82,4.15,2.47,3.62,1586303100,3.55,300,1,0,0,SOUTHWEST
2020-04-07 23:55:00,5,buildings,3.27,2.91,1.49,5.05,1.82,4.92,1.82,4.15,2.47,3.62,1586303100,3.55,600,1,0,0,SOUTHWEST
2020-04-08 00:00:00,5,buildings,6.42,5.92,3.54,10.32,3.62,9.79,3.62,8.26,5.02,7.04,1586304000,6.46,0,1,0,0,SOUTHWEST
2020-04-08 00:05:00,5,buildings,7.79,6.88,4.55,10.76,5.08,10.27,5.24,9.64,6.21,8.46,1586304300,5.45,0,1,0,0,SOUTHWEST
2020-04-08 00:10:00,5,buildings,7.33,7.01,4.63,11.22,4.58,9.9,4.83,8.77,5.78,7.83,1586304600,5.37,0,1,0,0,SOUTHWEST
2020-04-08 00:15:00,5,buildings,7.33,7.01,4.63,11.22,4.58,9.9,4.83,8.77,5.78,7.83,1586304600,5.37,300,1,0,0,SOUTHWEST
2020-04-08 00:20:00,5,buildings,5.01,4.25,2.88,8.06,3.24,7.31,3.56,6.8,3.59,5.31,1586305200,5.18,0,1,0,0,SOUTHWEST
2020-04-08 00:25:00,5,buildings,5.45,5.75,3.02,7.82,3.51,7.16,3.51,6.52,4.59,6.21,1586305500,4.8,0,1,0,0,SOUTHWEST
2020-04-08 00:30:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,0,1,0,0,SOUTHWEST
2020-04-08 00:35:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,300,1,0,0,SOUTHWEST
2020-04-08 00:40:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,600,1,0,0,SOUTHWEST
2020-04-08 00:45:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,900,1,0,0,SOUTHWEST
2020-04-08 00:50:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,1200,0,1,0,SOUTHWEST
2020-04-08 00:55:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,1500,0,1,0,SOUTHWEST
2020-04-08 01:00:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,1800,0,1,0,SOUTHWEST
2020-04-08 01:05:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,2100,0,1,0,SOUTHWEST
2020-04-08 01:10:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,2400,0,1,0,SOUTHWEST
2020-04-08 01:15:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,2700,0,1,0,SOUTHWEST
2020-04-08 01:20:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,3000,0,1,0,SOUTHWEST
2020-04-08 01:25:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,3300,0,1,0,SOUTHWEST
2020-04-08 01:30:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,3600,0,1,0,SOUTHWEST
2020-04-08 01:35:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,3900,0,0,1,SOUTHWEST
2020-04-08 01:40:00,5,buildings,6.08,5.89,3.65,8.51,3.96,8.19,4.3,7.4,4.91,6.48,1586305800,4.86,4200,0,0,1,SOUTHWEST
2020-04-08 01:45:00,5,buildings,8.47,8.27,4.16,13.21,4.16,11.97,5.19,11.32,6.83,9.83,1586310300,5.84,0,1,0,0,SOUTHWEST
2020-04-08 01:50:00,5,buildings,8.47,8.27,4.16,13.21,4.16,11.97,5.19,11.32,6.83,9.83,1586310300,5.84,300,1,0,0,SOUTHWEST
2020-04-08 01:55:00,5,buildings,8.47,8.27,4.16,13.21,4.16,11.97,5.19,11.32,6.83,9.83,1586310300,5.84,600,1,0,0,SOUTHWEST
2020-04-08 02:00:00,5,buildings,8.47,8.27,4.16,13.21,4.16,11.97,5.19,11.32,6.83,9.83,1586310300,5.84,900,1,0,0,SOUTHWEST
2020-04-08 02:05:00,5,buildings,6.28,5.3,3.18,9.07,3.63,8.43,3.93,7.69,5.25,7.52,1586311500,5.89,0,1,0,0,SOUTHWEST
2020-04-08 02:10:00,5,buildings,6.28,5.3,3.18,9.07,3.63,8.43,3.93,7.69,5.25,7.52,1586311500,5.89,300,1,0,0,SOUTHWEST
2020-04-08 02:15:00,5,buildings,6.28,5.3,3.18,9.07,3.63,8.43,3.93,7.69,5.25,7.52,1586311500,5.89,600,1,0,0,SOUTHWEST
2020-04-08 02:20:00,5,buildings,5.87,5.59,3.77,9.17,3.77,8.42,3.77,7.35,4.28,6.17,1586312400,5.39,0,1,0,0,SOUTHWEST
